###############################################################
## Evolution started on Fri May 28 00:08:56 2021
###############################################################
1224 	 0.1302505065 	 0.0489963125 	 0.0000000000
1225 	 0.1302505065 	 0.0422731056 	 0.0000000000
1226 	 0.1302505065 	 0.0401533913 	 0.0000000000
1227 	 0.1302505065 	 0.0432431296 	 0.0000000000
1228 	 0.1302505065 	 0.0342888466 	 0.0000000000
1229 	 0.1302505065 	 0.0326288464 	 0.0000000000
1230 	 0.1302505065 	 0.0453287497 	 0.0000000000
1231 	 0.1302505065 	 0.0367864231 	 0.0000000000
1232 	 0.1302505065 	 0.0451169416 	 0.0000000000
1233 	 0.1302505065 	 0.0438883242 	 0.0000000000
1234 	 0.1302505065 	 0.0463097039 	 0.0000000000
1235 	 0.1302505065 	 0.0381825784 	 0.0000000000
1236 	 0.1302505065 	 0.0479594374 	 0.0000000000
1237 	 0.1302505065 	 0.0557588626 	 0.0000000000
1238 	 0.1302505065 	 0.0462707547 	 0.0000000000
1239 	 0.1302505065 	 0.0445351626 	 0.0000000000
1240 	 0.1302505065 	 0.0551365715 	 0.0000000000
1241 	 0.1302505065 	 0.0493294100 	 0.0000000000
1242 	 0.1302505065 	 0.0439750227 	 0.0000000000
1243 	 0.1302505065 	 0.0456553333 	 0.0000000000
1244 	 0.1302505065 	 0.0491878980 	 0.0000000000
1245 	 0.1302505065 	 0.0351423762 	 0.0000000000
1246 	 0.1302505065 	 0.0506290836 	 0.0000000000
1247 	 0.1302505065 	 0.0423666842 	 0.0000000000
1248 	 0.1302505065 	 0.0475143252 	 0.0000000000
1249 	 0.1302505065 	 0.0486637447 	 0.0000000000
1250 	 0.1302505065 	 0.0352587570 	 0.0000000000
1251 	 0.1302505065 	 0.0411233468 	 0.0000000000
1252 	 0.1302505065 	 0.0419900542 	 0.0000000000
1253 	 0.1302505065 	 0.0419520999 	 0.0000000000
1254 	 0.1302505065 	 0.0505882492 	 0.0000000000
1255 	 0.1302505065 	 0.0466855025 	 0.0000000000
1256 	 0.1302505065 	 0.0501308391 	 0.0000000000
1257 	 0.1302505065 	 0.0450920000 	 0.0000000000
1258 	 0.1302505065 	 0.0543114129 	 0.0000000000
1259 	 0.1302505065 	 0.0524727693 	 0.0000000000
1260 	 0.1302505065 	 0.0586968757 	 0.0000000000
1261 	 0.1302505065 	 0.0502292003 	 0.0000000000
1262 	 0.1302505065 	 0.0621381694 	 0.0000000000
1263 	 0.1302505065 	 0.0580960863 	 0.0000000000
1264 	 0.1302505065 	 0.0513079350 	 0.0000000000
1265 	 0.1302505065 	 0.0367352832 	 0.0000000000
1266 	 0.1302505065 	 0.0588634363 	 0.0000000000
1267 	 0.1302505065 	 0.0444285547 	 0.0000000000
1268 	 0.1302505065 	 0.0510011425 	 0.0000000000
1269 	 0.1302505065 	 0.0400320192 	 0.0000000000
1270 	 0.1302505065 	 0.0492807443 	 0.0000000000
1271 	 0.1302505065 	 0.0444862003 	 0.0000000000
1272 	 0.1302505065 	 0.0478087683 	 0.0000000000
1273 	 0.1302505065 	 0.0510445963 	 0.0000000000
1274 	 0.1302505065 	 0.0393722541 	 0.0000000000
1275 	 0.1302505065 	 0.0376650990 	 0.0000000000
1276 	 0.1302505065 	 0.0398939027 	 0.0000000000
1277 	 0.1302505065 	 0.0355735111 	 0.0000000000
1278 	 0.1302505065 	 0.0428200103 	 0.0000000000
1279 	 0.1302505065 	 0.0337812312 	 0.0000000000
1280 	 0.1302505065 	 0.0464025978 	 0.0000000000
1281 	 0.1302505065 	 0.0421024663 	 0.0000000000
1282 	 0.1302505065 	 0.0355146333 	 0.0000000000
1283 	 0.1302505065 	 0.0421877407 	 0.0000000000
1284 	 0.1302505065 	 0.0536608986 	 0.0000000000
1285 	 0.1302505065 	 0.0563105535 	 0.0000000000
1286 	 0.1302505065 	 0.0433131051 	 0.0000000000
1287 	 0.1302505065 	 0.0452984675 	 0.0000000000
1288 	 0.1302505065 	 0.0353345702 	 0.0000000000
1289 	 0.1302505065 	 0.0536239922 	 0.0000000000
1290 	 0.1302505065 	 0.0373523580 	 0.0000000000
1291 	 0.1302505065 	 0.0382180614 	 0.0000000000
1292 	 0.1302505065 	 0.0537447389 	 0.0000000000
1293 	 0.1302505065 	 0.0487442520 	 0.0000000000
1294 	 0.1302505065 	 0.0575310950 	 0.0000000000
1295 	 0.1302505065 	 0.0560408389 	 0.0000000000
1296 	 0.1302505065 	 0.0503850708 	 0.0000000000
1297 	 0.1302505065 	 0.0411313669 	 0.0000000000
1298 	 0.1302505065 	 0.0480787709 	 0.0000000000
1299 	 0.1302505065 	 0.0589821207 	 0.0000000000
1300 	 0.1302505065 	 0.0460430707 	 0.0000000000
1301 	 0.1302505065 	 0.0416002950 	 0.0000000000
1302 	 0.1302505065 	 0.0439648134 	 0.0000000000
1303 	 0.1302505065 	 0.0276951018 	 0.0000000000
1304 	 0.1302505065 	 0.0423476293 	 0.0000000000
1305 	 0.1302505065 	 0.0423309683 	 0.0000000000
1306 	 0.1302505065 	 0.0317818551 	 0.0000000000
1307 	 0.1302505065 	 0.0442491709 	 0.0000000000
1308 	 0.1302505065 	 0.0472126747 	 0.0000000000
1309 	 0.1302505065 	 0.0364818536 	 0.0000000000
1310 	 0.1302505065 	 0.0393895056 	 0.0000000000
1311 	 0.1302505065 	 0.0307437747 	 0.0000000000
1312 	 0.1302505065 	 0.0362787409 	 0.0000000000
1313 	 0.1302505065 	 0.0331393835 	 0.0000000000
1314 	 0.1302505065 	 0.0320320371 	 0.0000000000
1315 	 0.1302505065 	 0.0366477746 	 0.0000000000
1316 	 0.1302505065 	 0.0382168896 	 0.0000000000
1317 	 0.1302505065 	 0.0455683407 	 0.0000000000
1318 	 0.1302505065 	 0.0554387591 	 0.0000000000
1319 	 0.1302505065 	 0.0478885823 	 0.0000000000
1320 	 0.1302505065 	 0.0478048235 	 0.0000000000
1321 	 0.1302505065 	 0.0412173634 	 0.0000000000
1322 	 0.1302505065 	 0.0477840056 	 0.0000000000
1323 	 0.1302505065 	 0.0436722507 	 0.0000000000
1324 	 0.1302505065 	 0.0388162843 	 0.0000000000
1325 	 0.1302505065 	 0.0497211526 	 0.0000000000
1326 	 0.1302505065 	 0.0376069795 	 0.0000000000
1327 	 0.1302505065 	 0.0358274639 	 0.0000000000
1328 	 0.1302505065 	 0.0454602117 	 0.0000000000
1329 	 0.1302505065 	 0.0485252829 	 0.0000000000
1330 	 0.1302505065 	 0.0379449115 	 0.0000000000
1331 	 0.1302505065 	 0.0438618993 	 0.0000000000
1332 	 0.1302505065 	 0.0414243752 	 0.0000000000
1333 	 0.1302505065 	 0.0403933512 	 0.0000000000
1334 	 0.1302505065 	 0.0438304308 	 0.0000000000
1335 	 0.1302505065 	 0.0555614726 	 0.0000000000
1336 	 0.1302505065 	 0.0457638745 	 0.0000000000
1337 	 0.1302505065 	 0.0431790495 	 0.0000000000
1338 	 0.1302505065 	 0.0549282057 	 0.0000000000
1339 	 0.1302505065 	 0.0539360043 	 0.0000000000
1340 	 0.1302505065 	 0.0623380970 	 0.0000000000
1341 	 0.1302505065 	 0.0534195311 	 0.0000000000
1342 	 0.1302505065 	 0.0421026372 	 0.0000000000
1343 	 0.1302505065 	 0.0441109461 	 0.0000000000
1344 	 0.1302505065 	 0.0547478697 	 0.0000000000
1345 	 0.1302505065 	 0.0482089813 	 0.0000000000
1346 	 0.1302505065 	 0.0500136664 	 0.0000000000
1347 	 0.1302505065 	 0.0413190424 	 0.0000000000
1348 	 0.1302505065 	 0.0404322135 	 0.0000000000
1349 	 0.1302505065 	 0.0587358184 	 0.0000000000
1350 	 0.1302505065 	 0.0414853778 	 0.0000000000
1351 	 0.1302505065 	 0.0457602024 	 0.0000000000
1352 	 0.1302505065 	 0.0400948739 	 0.0000000000
1353 	 0.1302505065 	 0.0410110367 	 0.0000000000
1354 	 0.1302505065 	 0.0531007358 	 0.0000000000
1355 	 0.1302505065 	 0.0434475272 	 0.0000000000
1356 	 0.1302505065 	 0.0438769821 	 0.0000000000
1357 	 0.1302505065 	 0.0431973168 	 0.0000000000
1358 	 0.1302505065 	 0.0454552261 	 0.0000000000
1359 	 0.1302505065 	 0.0472868185 	 0.0000000000
1360 	 0.1302505065 	 0.0490350481 	 0.0000000000
1361 	 0.1302505065 	 0.0296696157 	 0.0000000000
1362 	 0.1302505065 	 0.0338172448 	 0.0000000000
1363 	 0.1302505065 	 0.0349271775 	 0.0000000000
1364 	 0.1302505065 	 0.0349577708 	 0.0000000000
1365 	 0.1302505065 	 0.0375942134 	 0.0000000000
1366 	 0.1302505065 	 0.0442363441 	 0.0000000000
1367 	 0.1302505065 	 0.0373056429 	 0.0000000000
1368 	 0.1302505065 	 0.0423808262 	 0.0000000000
1369 	 0.1302505065 	 0.0433910874 	 0.0000000000
1370 	 0.1302505065 	 0.0476519296 	 0.0000000000
1371 	 0.1302505065 	 0.0427335934 	 0.0000000000
1372 	 0.1302505065 	 0.0516171274 	 0.0000000000
1373 	 0.1302505065 	 0.0481711961 	 0.0000000000
1374 	 0.1302505065 	 0.0451652476 	 0.0000000000
1375 	 0.1302505065 	 0.0463868812 	 0.0000000000
1376 	 0.1302505065 	 0.0424843408 	 0.0000000000
1377 	 0.1302505065 	 0.0509659913 	 0.0000000000
1378 	 0.1302505065 	 0.0328885003 	 0.0000000000
1379 	 0.1302505065 	 0.0374068900 	 0.0000000000
1380 	 0.1302505065 	 0.0533320223 	 0.0000000000
1381 	 0.1302505065 	 0.0398943486 	 0.0000000000
1382 	 0.1302505065 	 0.0348697112 	 0.0000000000
1383 	 0.1302505065 	 0.0450204074 	 0.0000000000
1384 	 0.1302505065 	 0.0497677924 	 0.0000000000
1385 	 0.1302505065 	 0.0408222851 	 0.0000000000
1386 	 0.1302505065 	 0.0536374008 	 0.0000000000
1387 	 0.1302505065 	 0.0546277140 	 0.0000000000
1388 	 0.1302505065 	 0.0523366352 	 0.0000000000
1389 	 0.1302505065 	 0.0512171783 	 0.0000000000
1390 	 0.1302505065 	 0.0337031439 	 0.0000000000
1391 	 0.1302505065 	 0.0460554252 	 0.0000000000
1392 	 0.1302546059 	 0.0407195748 	 0.0000000000
1393 	 0.1302546059 	 0.0497029402 	 0.0000000000
1394 	 0.1302546059 	 0.0461156559 	 0.0000000000
1395 	 0.1302546059 	 0.0494501244 	 0.0000000000
1396 	 0.1302546059 	 0.0427140738 	 0.0000000000
1397 	 0.1302546059 	 0.0361982710 	 0.0000000000
1398 	 0.1302546059 	 0.0440687980 	 0.0000000000
1399 	 0.1302546059 	 0.0376816436 	 0.0000000000
1400 	 0.1302546059 	 0.0478893447 	 0.0000000000
1401 	 0.1302546059 	 0.0346832462 	 0.0000000000
1402 	 0.1302546059 	 0.0349582423 	 0.0000000000
1403 	 0.1302546059 	 0.0422109619 	 0.0000000000
1404 	 0.1302546059 	 0.0334276793 	 0.0000000000
1405 	 0.1302546059 	 0.0406423165 	 0.0000000000
1406 	 0.1302546059 	 0.0455650040 	 0.0000000000
1407 	 0.1302546059 	 0.0377096843 	 0.0000000000
1408 	 0.1302546059 	 0.0466852373 	 0.0000000000
1409 	 0.1302546059 	 0.0392442909 	 0.0000000000
1410 	 0.1302546059 	 0.0460543540 	 0.0000000000
1411 	 0.1302546059 	 0.0474853088 	 0.0000000000
1412 	 0.1302546059 	 0.0465749181 	 0.0000000000
1413 	 0.1302546059 	 0.0466922289 	 0.0000000000
1414 	 0.1302546059 	 0.0507307218 	 0.0000000000
1415 	 0.1302546059 	 0.0507803632 	 0.0000000000
1416 	 0.1302546059 	 0.0407730430 	 0.0000000000
1417 	 0.1302546059 	 0.0453157468 	 0.0000000000
1418 	 0.1302546059 	 0.0334518768 	 0.0000000000
1419 	 0.1302546059 	 0.0454525320 	 0.0000000000
1420 	 0.1302546059 	 0.0369524617 	 0.0000000000
1421 	 0.1302546059 	 0.0401319657 	 0.0000000000
1422 	 0.1302546059 	 0.0462649009 	 0.0000000000
1423 	 0.1302546059 	 0.0589391270 	 0.0000000000
1424 	 0.1302546059 	 0.0518561706 	 0.0000000000
1425 	 0.1302546059 	 0.0487733926 	 0.0000000000
1426 	 0.1302546059 	 0.0371324349 	 0.0000000000
1427 	 0.1302546059 	 0.0410018066 	 0.0000000000
1428 	 0.1302546059 	 0.0523373148 	 0.0000000000
1429 	 0.1302546059 	 0.0536748458 	 0.0000000000
1430 	 0.1302546059 	 0.0393189914 	 0.0000000000
1431 	 0.1302546059 	 0.0465170204 	 0.0000000000
1432 	 0.1302546059 	 0.0450920991 	 0.0000000000
1433 	 0.1302546059 	 0.0408261317 	 0.0000000000
1434 	 0.1302546059 	 0.0353603286 	 0.0000000000
1435 	 0.1302546059 	 0.0423105257 	 0.0000000000
1436 	 0.1302546059 	 0.0381360559 	 0.0000000000
1437 	 0.1302546059 	 0.0514866970 	 0.0000000000
1438 	 0.1302546059 	 0.0533688197 	 0.0000000000
1439 	 0.1302546059 	 0.0365635102 	 0.0000000000
1440 	 0.1302546059 	 0.0405802808 	 0.0000000000
1441 	 0.1302546059 	 0.0374818411 	 0.0000000000
1442 	 0.1302546059 	 0.0447455987 	 0.0000000000
1443 	 0.1302546059 	 0.0537587228 	 0.0000000000
1444 	 0.1302546059 	 0.0392504537 	 0.0000000000
1445 	 0.1302546059 	 0.0378177553 	 0.0000000000
1446 	 0.1302546059 	 0.0515638836 	 0.0000000000
1447 	 0.1302546059 	 0.0493673979 	 0.0000000000
1448 	 0.1302546059 	 0.0408772367 	 0.0000000000
1449 	 0.1302546059 	 0.0351649110 	 0.0000000000
1450 	 0.1302546059 	 0.0406717290 	 0.0000000000
1451 	 0.1302546059 	 0.0466800789 	 0.0000000000
1452 	 0.1302546059 	 0.0458686142 	 0.0000000000
1453 	 0.1302546059 	 0.0319522904 	 0.0000000000
1454 	 0.1302546059 	 0.0406228374 	 0.0000000000
1455 	 0.1302546059 	 0.0439290564 	 0.0000000000
1456 	 0.1302546059 	 0.0498601799 	 0.0000000000
1457 	 0.1302546059 	 0.0499783833 	 0.0000000000
1458 	 0.1302546059 	 0.0541435866 	 0.0000000000
1459 	 0.1302546059 	 0.0415386064 	 0.0000000000
1460 	 0.1302546059 	 0.0356012143 	 0.0000000000
1461 	 0.1302546059 	 0.0452539728 	 0.0000000000
1462 	 0.1302546059 	 0.0455041400 	 0.0000000000
1463 	 0.1302546059 	 0.0504374200 	 0.0000000000
1464 	 0.1302546059 	 0.0383231797 	 0.0000000000
1465 	 0.1302546059 	 0.0497479274 	 0.0000000000
1466 	 0.1302546059 	 0.0550778470 	 0.0000000000
1467 	 0.1302546059 	 0.0536201304 	 0.0000000000
1468 	 0.1302546059 	 0.0415383119 	 0.0000000000
1469 	 0.1302546059 	 0.0461623458 	 0.0000000000
1470 	 0.1302546059 	 0.0593233015 	 0.0000000000
1471 	 0.1302546059 	 0.0466822204 	 0.0000000000
1472 	 0.1302546059 	 0.0453841998 	 0.0000000000
1473 	 0.1302546059 	 0.0457257915 	 0.0000000000
1474 	 0.1302546059 	 0.0410054902 	 0.0000000000
1475 	 0.1302546059 	 0.0424175393 	 0.0000000000
1476 	 0.1302546059 	 0.0548483827 	 0.0000000000
1477 	 0.1302546059 	 0.0475457548 	 0.0000000000
1478 	 0.1302546059 	 0.0387180669 	 0.0000000000
1479 	 0.1302546059 	 0.0391194790 	 0.0000000000
1480 	 0.1302546059 	 0.0503595691 	 0.0000000000
1481 	 0.1302546059 	 0.0578180241 	 0.0000000000
1482 	 0.1302546059 	 0.0474551468 	 0.0000000000
1483 	 0.1302546059 	 0.0468420274 	 0.0000000000
1484 	 0.1302546059 	 0.0456451250 	 0.0000000000
1485 	 0.1302546059 	 0.0377587636 	 0.0000000000
1486 	 0.1302546059 	 0.0442171252 	 0.0000000000
1487 	 0.1302546059 	 0.0407385893 	 0.0000000000
1488 	 0.1302546059 	 0.0475896436 	 0.0000000000
1489 	 0.1302690922 	 0.0474175729 	 0.0000000000
1490 	 0.1302690922 	 0.0450549547 	 0.0000000000
1491 	 0.1302690922 	 0.0534952241 	 0.0000000000
1492 	 0.1302690922 	 0.0469092707 	 0.0000000000
1493 	 0.1302831834 	 0.0455832530 	 0.0000000000
1494 	 0.1302831834 	 0.0486171872 	 0.0000000000
1495 	 0.1302831834 	 0.0460717075 	 0.0000000000
1496 	 0.1302831834 	 0.0575167844 	 0.0000000000
1497 	 0.1302831834 	 0.0521583494 	 0.0000000000
1498 	 0.1302831834 	 0.0397262573 	 0.0000000000
1499 	 0.1302831834 	 0.0409495792 	 0.0000000000
1500 	 0.1302831834 	 0.0514256354 	 0.0000000000
1501 	 0.1302831834 	 0.0421951456 	 0.0000000000
1502 	 0.1302831834 	 0.0508051859 	 0.0000000000
1503 	 0.1302831834 	 0.0380302109 	 0.0000000000
1504 	 0.1302831834 	 0.0483568090 	 0.0000000000
1505 	 0.1302831834 	 0.0379583751 	 0.0000000000
1506 	 0.1303040428 	 0.0583400494 	 0.0000000000
1507 	 0.1303040428 	 0.0398966580 	 0.0000000000
1508 	 0.1303040428 	 0.0439531495 	 0.0000000000
1509 	 0.1303040428 	 0.0382573219 	 0.0000000000
1510 	 0.1303040428 	 0.0310737943 	 0.0000000000
1511 	 0.1303129927 	 0.0457808333 	 0.0000000000
1512 	 0.1303129927 	 0.0411408326 	 0.0000000000
1513 	 0.1303129927 	 0.0377214362 	 0.0000000000
1514 	 0.1303129927 	 0.0375871997 	 0.0000000000
1515 	 0.1303129927 	 0.0413711116 	 0.0000000000
1516 	 0.1303129927 	 0.0455682485 	 0.0000000000
1517 	 0.1303129927 	 0.0533076452 	 0.0000000000
1518 	 0.1303129927 	 0.0394005362 	 0.0000000000
1519 	 0.1303129927 	 0.0420123654 	 0.0000000000
1520 	 0.1303129927 	 0.0414811115 	 0.0000000000
1521 	 0.1303129927 	 0.0428760924 	 0.0000000000
1522 	 0.1303129927 	 0.0562330775 	 0.0000000000
1523 	 0.1303129927 	 0.0385918455 	 0.0000000000
1524 	 0.1303129927 	 0.0439308239 	 0.0000000000
1525 	 0.1303129927 	 0.0576980262 	 0.0000000000
1526 	 0.1303129927 	 0.0438803827 	 0.0000000000
1527 	 0.1303129927 	 0.0478955037 	 0.0000000000
1528 	 0.1303129927 	 0.0441546540 	 0.0000000000
1529 	 0.1303129927 	 0.0462408288 	 0.0000000000
1530 	 0.1303129927 	 0.0352965609 	 0.0000000000
1531 	 0.1303257227 	 0.0421504098 	 0.0000000000
1532 	 0.1303391008 	 0.0482072372 	 0.0000000000
1533 	 0.1303391008 	 0.0312989254 	 0.0000000000
1534 	 0.1303391008 	 0.0391379255 	 0.0000000000
1535 	 0.1303391008 	 0.0485330629 	 0.0000000000
1536 	 0.1303391008 	 0.0310849144 	 0.0000000000
1537 	 0.1303391008 	 0.0418411418 	 0.0000000000
1538 	 0.1303391008 	 0.0397928714 	 0.0000000000
1539 	 0.1303391008 	 0.0486709312 	 0.0000000000
1540 	 0.1303391008 	 0.0400268698 	 0.0000000000
1541 	 0.1303391008 	 0.0502171691 	 0.0000000000
1542 	 0.1303391008 	 0.0494955112 	 0.0000000000
1543 	 0.1303391008 	 0.0467501102 	 0.0000000000
1544 	 0.1303391008 	 0.0502068216 	 0.0000000000
1545 	 0.1303391008 	 0.0526562784 	 0.0000000000
1546 	 0.1303391008 	 0.0429717592 	 0.0000000000
1547 	 0.1303391008 	 0.0512636165 	 0.0000000000
1548 	 0.1303391008 	 0.0575811242 	 0.0000000000
1549 	 0.1303391008 	 0.0405764724 	 0.0000000000
1550 	 0.1303391008 	 0.0447150618 	 0.0000000000
1551 	 0.1303702140 	 0.0513481789 	 0.0000000000
1552 	 0.1303738631 	 0.0578303554 	 0.0000000000
1553 	 0.1303738631 	 0.0556925165 	 0.0000000000
1554 	 0.1303738631 	 0.0484991302 	 0.0000000000
1555 	 0.1303738631 	 0.0543186274 	 0.0000000000
1556 	 0.1303738631 	 0.0447866217 	 0.0000000000
1557 	 0.1303859643 	 0.0455927630 	 0.0000000000
1558 	 0.1303859643 	 0.0474449339 	 0.0000000000
1559 	 0.1303859643 	 0.0422714860 	 0.0000000000
1560 	 0.1303859643 	 0.0498803477 	 0.0000000000
1561 	 0.1303859643 	 0.0397391735 	 0.0000000000
1562 	 0.1303859643 	 0.0400992436 	 0.0000000000
1563 	 0.1303859643 	 0.0489644921 	 0.0000000000
1564 	 0.1303859643 	 0.0484485231 	 0.0000000000
1565 	 0.1303859643 	 0.0454962307 	 0.0000000000
1566 	 0.1303859643 	 0.0392279738 	 0.0000000000
1567 	 0.1303859643 	 0.0456482884 	 0.0000000000
1568 	 0.1303859643 	 0.0518063495 	 0.0000000000
1569 	 0.1303859643 	 0.0339095019 	 0.0000000000
1570 	 0.1303859643 	 0.0484160641 	 0.0000000000
1571 	 0.1303859643 	 0.0463882870 	 0.0000000000
1572 	 0.1303859643 	 0.0518505158 	 0.0000000000
1573 	 0.1303859643 	 0.0500974769 	 0.0000000000
1574 	 0.1303859643 	 0.0533820621 	 0.0000000000
1575 	 0.1304270830 	 0.0583507603 	 0.0000000000
1576 	 0.1304270830 	 0.0675081157 	 0.0000000000
1577 	 0.1304270830 	 0.0499635293 	 0.0000000000
1578 	 0.1304270830 	 0.0457604910 	 0.0000000000
1579 	 0.1304270830 	 0.0453425783 	 0.0000000000
1580 	 0.1304270830 	 0.0470324435 	 0.0000000000
1581 	 0.1304270830 	 0.0311109457 	 0.0000000000
1582 	 0.1304270830 	 0.0455778219 	 0.0000000000
1583 	 0.1304270830 	 0.0465830069 	 0.0000000000
1584 	 0.1304270830 	 0.0508350894 	 0.0000000000
1585 	 0.1304270830 	 0.0428741534 	 0.0000000000
1586 	 0.1304270830 	 0.0399142838 	 0.0000000000
1587 	 0.1304270830 	 0.0400338734 	 0.0000000000
1588 	 0.1304270830 	 0.0426362672 	 0.0000000000
1589 	 0.1304270830 	 0.0483028507 	 0.0000000000
1590 	 0.1304270830 	 0.0432514334 	 0.0000000000
1591 	 0.1304270830 	 0.0453868039 	 0.0000000000
1592 	 0.1304270830 	 0.0450993333 	 0.0000000000
1593 	 0.1304270830 	 0.0470816885 	 0.0000000000
1594 	 0.1304270830 	 0.0524021529 	 0.0000000000
1595 	 0.1304270830 	 0.0514911491 	 0.0000000000
1596 	 0.1304270830 	 0.0359826400 	 0.0000000000
1597 	 0.1304270830 	 0.0504888823 	 0.0000000000
1598 	 0.1304270830 	 0.0422107367 	 0.0000000000
1599 	 0.1304327029 	 0.0387851764 	 0.0000000000
1600 	 0.1304327029 	 0.0347906669 	 0.0000000000
1601 	 0.1304327029 	 0.0434070620 	 0.0000000000
1602 	 0.1305011905 	 0.0484933895 	 0.0000000000
1603 	 0.1305011905 	 0.0485120910 	 0.0000000000
1604 	 0.1305011905 	 0.0477566159 	 0.0000000000
1605 	 0.1305011905 	 0.0421823813 	 0.0000000000
1606 	 0.1305700710 	 0.0447151671 	 0.0000000000
1607 	 0.1305700710 	 0.0401240542 	 0.0000000000
1608 	 0.1305700710 	 0.0391676736 	 0.0000000000
1609 	 0.1305700710 	 0.0524384870 	 0.0000000000
1610 	 0.1305700710 	 0.0545752550 	 0.0000000000
1611 	 0.1305700710 	 0.0510096678 	 0.0000000000
1612 	 0.1305700710 	 0.0447711847 	 0.0000000000
1613 	 0.1305700710 	 0.0425997846 	 0.0000000000
1614 	 0.1305700710 	 0.0414242617 	 0.0000000000
1615 	 0.1305700710 	 0.0562178357 	 0.0000000000
1616 	 0.1305700710 	 0.0462949477 	 0.0000000000
1617 	 0.1305700710 	 0.0412987189 	 0.0000000000
1618 	 0.1305700710 	 0.0512104808 	 0.0000000000
1619 	 0.1305700710 	 0.0489525788 	 0.0000000000
1620 	 0.1305700710 	 0.0474275728 	 0.0000000000
1621 	 0.1305700710 	 0.0449346249 	 0.0000000000
1622 	 0.1305700710 	 0.0432200423 	 0.0000000000
1623 	 0.1305700710 	 0.0403911170 	 0.0000000000
1624 	 0.1305700710 	 0.0418820594 	 0.0000000000
1625 	 0.1305700710 	 0.0517194798 	 0.0000000000
1626 	 0.1305700710 	 0.0490019544 	 0.0000000000
1627 	 0.1305700710 	 0.0420794425 	 0.0000000000
1628 	 0.1305700710 	 0.0409724723 	 0.0000000000
1629 	 0.1305700710 	 0.0382514502 	 0.0000000000
1630 	 0.1305777316 	 0.0467553070 	 0.0000000000
1631 	 0.1306673729 	 0.0383103545 	 0.0000000000
1632 	 0.1306673729 	 0.0425304092 	 0.0000000000
1633 	 0.1306673729 	 0.0478664188 	 0.0000000000
1634 	 0.1306673729 	 0.0494327194 	 0.0000000000
1635 	 0.1306673729 	 0.0568073109 	 0.0000000000
1636 	 0.1306673729 	 0.0479165428 	 0.0000000000
1637 	 0.1306673729 	 0.0417006422 	 0.0000000000
1638 	 0.1306673729 	 0.0466156042 	 0.0000000000
1639 	 0.1306673729 	 0.0479326187 	 0.0000000000
1640 	 0.1306673729 	 0.0529266676 	 0.0000000000
1641 	 0.1306673729 	 0.0427822051 	 0.0000000000
1642 	 0.1306673729 	 0.0482637785 	 0.0000000000
1643 	 0.1306673729 	 0.0491933562 	 0.0000000000
1644 	 0.1306673729 	 0.0448945116 	 0.0000000000
1645 	 0.1306673729 	 0.0425386925 	 0.0000000000
1646 	 0.1306673729 	 0.0516686639 	 0.0000000000
1647 	 0.1306673729 	 0.0467883476 	 0.0000000000
1648 	 0.1306673729 	 0.0516873323 	 0.0000000000
1649 	 0.1306673729 	 0.0488407826 	 0.0000000000
1650 	 0.1306673729 	 0.0496452955 	 0.0000000000
1651 	 0.1306736280 	 0.0566100579 	 0.0000000000
1652 	 0.1306736280 	 0.0382353457 	 0.0000000000
1653 	 0.1306736280 	 0.0383420037 	 0.0000000000
1654 	 0.1306736280 	 0.0572310287 	 0.0000000000
1655 	 0.1306736280 	 0.0380527895 	 0.0000000000
1656 	 0.1306736280 	 0.0464024487 	 0.0000000000
1657 	 0.1306736280 	 0.0391286935 	 0.0000000000
1658 	 0.1306736280 	 0.0391542467 	 0.0000000000
1659 	 0.1306736280 	 0.0433193265 	 0.0000000000
1660 	 0.1306736280 	 0.0454619736 	 0.0000000000
1661 	 0.1306736280 	 0.0462265524 	 0.0000000000
1662 	 0.1306736280 	 0.0559963729 	 0.0000000000
1663 	 0.1306736280 	 0.0564825125 	 0.0000000000
1664 	 0.1306736280 	 0.0476092514 	 0.0000000000
1665 	 0.1306736280 	 0.0575299061 	 0.0000000000
1666 	 0.1306736280 	 0.0391179234 	 0.0000000000
1667 	 0.1306736280 	 0.0428581809 	 0.0000000000
1668 	 0.1306736280 	 0.0414853737 	 0.0000000000
1669 	 0.1306736280 	 0.0469159350 	 0.0000000000
1670 	 0.1306736280 	 0.0348400393 	 0.0000000000
1671 	 0.1306954559 	 0.0456767246 	 0.0000000000
1672 	 0.1306954559 	 0.0474231229 	 0.0000000000
1673 	 0.1306954559 	 0.0490594941 	 0.0000000000
1674 	 0.1306954559 	 0.0567640211 	 0.0000000000
1675 	 0.1306954559 	 0.0503990793 	 0.0000000000
1676 	 0.1306954559 	 0.0486193807 	 0.0000000000
1677 	 0.1306954559 	 0.0389905133 	 0.0000000000
1678 	 0.1306954559 	 0.0501830499 	 0.0000000000
1679 	 0.1306954559 	 0.0552907568 	 0.0000000000
1680 	 0.1306954559 	 0.0519395328 	 0.0000000000
1681 	 0.1306954559 	 0.0508348031 	 0.0000000000
1682 	 0.1307539549 	 0.0438958454 	 0.0000000000
1683 	 0.1307539549 	 0.0459105876 	 0.0000000000
1684 	 0.1307539549 	 0.0608242596 	 0.0000000000
1685 	 0.1307539549 	 0.0473011718 	 0.0000000000
1686 	 0.1307539549 	 0.0454602243 	 0.0000000000
1687 	 0.1307539549 	 0.0503565823 	 0.0000000000
1688 	 0.1307539549 	 0.0371420890 	 0.0000000000
